,path,left,middle,right,class
225,Dset-1.0/training/StartSpeedLimit/1_0_4294Image.jpeg,71.46808510638297,82.28571428571429,33.95744680851064,Dset-1.0
226,Dset-1.0/training/Straight/1_0_2751Image.jpeg,78.06382978723404,149.24489795918367,33.06382978723404,Dset-1.0
227,Dset-2.0/training/Crossing/5673Image.jpeg,254.7872340425532,252.83673469387756,254.48936170212767,Dset-2.0
228,Dset-1.0/training/FinishLine/1_0_copy_6204Image.jpeg,83.87234042553192,98.3061224489796,48.255319148936174,Dset-1.0
229,Dset-2.0/training/Crossing/5160Image.jpeg,255.0,252.83673469387756,254.48936170212767,Dset-2.0
230,Dset-1.0/training/Crossing/1_0_3661Image.jpeg,185.7872340425532,205.6122448979592,95.65957446808511,Dset-1.0
231,Dset-1.0/training/RightTurn/1_0_693Image.jpeg,31.51063829787234,91.81632653061224,202.10638297872342,Dset-1.0
232,Dset-1.0/training/StartSpeedLimit/1_0_4144Image.jpeg,70.06382978723404,75.51020408163265,32.361702127659576,Dset-1.0
233,Dset-2.0/training/RightTurn/814Image.jpeg,160.59574468085106,252.83673469387756,254.48936170212767,Dset-2.0
234,Dset-1.0/training/Crossing/1_0_3149Image.jpeg,175.74468085106383,205.42857142857142,83.55319148936171,Dset-1.0
235,Dset-1.0/training/Straight/1_0_2460Image.jpeg,100.1063829787234,136.77551020408163,24.80851063829787,Dset-1.0
236,Dset-1.0/training/LeftTurn/1_0_1956Image.jpeg,195.9787234042553,138.71428571428572,35.297872340425535,Dset-1.0
237,Dset-2.0/training/EndSpeedLimit/1875Image.jpeg,121.91489361702128,169.10204081632654,62.08510638297872,Dset-2.0
238,Dset-1.0/training/StartSpeedLimit/1_0_4308Image.jpeg,43.12765957446808,36.61224489795919,27.170212765957448,Dset-1.0
239,Dset-1.0/training/FinishLine/1_0_6048Image.jpeg,92.29787234042553,81.20408163265306,37.0,Dset-1.0
240,Dset-2.0/training/Straight/724Image.jpeg,225.95744680851064,252.83673469387756,241.27659574468086,Dset-2.0
241,Dset-1.0/training/RightTurn/1_0_165Image.jpeg,113.44680851063829,219.0,208.4468085106383,Dset-1.0
242,Dset-1.0/training/Crossing/1_0_3444Image.jpeg,203.61702127659575,205.79591836734693,87.80851063829788,Dset-1.0
243,Dset-1.0/training/Crossing/1_0_3505Image.jpeg,171.80851063829786,206.77551020408163,93.65957446808511,Dset-1.0
244,Dset-2.0/training/LeftTurn/371Image.jpeg,255.0,230.16326530612244,205.12765957446808,Dset-2.0
245,Dset-1.0/training/StartSpeedLimit/1_0_4913Image.jpeg,76.42553191489361,102.85714285714286,43.91489361702128,Dset-1.0
246,Dset-1.0/training/EndSpeedLimit/1_0_5353Image.jpeg,75.44680851063829,87.38775510204081,34.91489361702128,Dset-1.0
247,Dset-2.0/training/FinishLine/2183Image.jpeg,151.08510638297872,131.87755102040816,152.46808510638297,Dset-2.0
248,Dset-2.0/training/Straight/577Image.jpeg,201.89361702127658,252.83673469387756,237.70212765957447,Dset-2.0
249,Dset-1.0/training/EndSpeedLimit/1_0_5859Image.jpeg,106.23404255319149,75.79591836734694,40.87234042553192,Dset-1.0
250,Dset-1.0/training/Crossing/1_0_3959Image.jpeg,180.2127659574468,205.28571428571428,93.23404255319149,Dset-1.0
251,Dset-1.0/training/LeftTurn/1_0_1652Image.jpeg,209.51063829787233,209.6326530612245,106.93617021276596,Dset-1.0
252,Dset-2.0/training/EndSpeedLimit/9701Image.jpeg,119.51063829787235,124.81632653061224,88.36170212765957,Dset-2.0
253,Dset-2.0/training/Crossing/5014Image.jpeg,252.91489361702128,252.83673469387756,254.48936170212767,Dset-2.0
254,Dset-1.0/training/EndSpeedLimit/1_0_5198Image.jpeg,75.08510638297872,104.10204081632654,26.04255319148936,Dset-1.0
255,Dset-1.0/training/LeftTurn/1_0_1219Image.jpeg,210.91489361702128,163.6326530612245,40.46808510638298,Dset-1.0
256,Dset-1.0/training/LeftTurn/1_0_1280Image.jpeg,176.19148936170214,205.55102040816325,53.170212765957444,Dset-1.0
257,Dset-1.0/training/Straight/1_0_2781Image.jpeg,97.93617021276596,132.87755102040816,24.80851063829787,Dset-1.0
258,Dset-2.0/training/Straight/764Image.jpeg,231.27659574468086,252.83673469387756,242.9787234042553,Dset-2.0
259,Dset-1.0/training/LeftTurn/1_0_2015Image.jpeg,207.27659574468086,146.73469387755102,40.638297872340424,Dset-1.0
260,Dset-2.0/training/FinishLine/2498Image.jpeg,48.297872340425535,123.55102040816327,114.34042553191489,Dset-2.0
261,Dset-2.0/training/StartSpeedLimit/7883Image.jpeg,195.5531914893617,131.10204081632654,209.25531914893617,Dset-2.0
262,Dset-2.0/training/RightTurn/3894Image.jpeg,205.85106382978722,252.0408163265306,254.48936170212767,Dset-2.0
263,Dset-1.0/training/StartSpeedLimit/1_0_4581Image.jpeg,59.97872340425532,43.06122448979592,26.72340425531915,Dset-1.0
264,Dset-1.0/training/FinishLine/1_0_6699Image.jpeg,101.8936170212766,69.48979591836735,43.51063829787234,Dset-1.0
265,Dset-2.0/training/Crossing/4981Image.jpeg,253.7659574468085,252.83673469387756,254.48936170212767,Dset-2.0
266,Dset-1.0/training/StartSpeedLimit/1_0_4792Image.jpeg,71.74468085106383,74.59183673469387,39.51063829787234,Dset-1.0
267,Dset-2.0/training/EndSpeedLimit/2016Image.jpeg,177.4468085106383,168.73469387755102,195.4468085106383,Dset-2.0
268,Dset-2.0/training/Crossing/5753Image.jpeg,255.0,252.83673469387756,254.48936170212767,Dset-2.0
269,Dset-1.0/training/LeftTurn/1_0_1329Image.jpeg,155.5744680851064,146.46938775510205,36.12765957446808,Dset-1.0
270,Dset-2.0/training/EndSpeedLimit/10492Image.jpeg,123.61702127659575,122.10204081632654,100.82978723404256,Dset-2.0
271,Dset-1.0/training/LeftTurn/1_0_1351Image.jpeg,205.82978723404256,154.55102040816325,38.04255319148936,Dset-1.0
272,Dset-2.0/training/EndSpeedLimit/10302Image.jpeg,156.06382978723406,130.40816326530611,174.68085106382978,Dset-2.0
273,Dset-1.0/training/EndSpeedLimit/1_0_5239Image.jpeg,100.93617021276596,129.22448979591837,35.787234042553195,Dset-1.0
274,Dset-2.0/training/LeftTurn/1899Image.jpeg,218.17021276595744,243.81632653061226,127.91489361702128,Dset-2.0
275,Dset-2.0/training/FinishLine/1352Image.jpeg,56.680851063829785,132.59183673469389,120.42553191489361,Dset-2.0
276,Dset-1.0/training/EndSpeedLimit/1_0_5846Image.jpeg,93.04255319148936,83.83673469387755,40.234042553191486,Dset-1.0
277,Dset-1.0/training/EndSpeedLimit/1_0_5822Image.jpeg,64.46808510638297,121.81632653061224,42.723404255319146,Dset-1.0
278,Dset-1.0/training/FinishLine/1_0_6406Image.jpeg,79.34042553191489,72.87755102040816,43.8936170212766,Dset-1.0
279,Dset-2.0/training/FinishLine/3522Image.jpeg,81.53191489361703,112.10204081632654,97.12765957446808,Dset-2.0
280,Dset-1.0/training/LeftTurn/1_0_1183Image.jpeg,209.82978723404256,194.85714285714286,58.787234042553195,Dset-1.0
281,Dset-1.0/training/FinishLine/1_0_6107Image.jpeg,94.06382978723404,90.14285714285714,44.638297872340424,Dset-1.0
282,Dset-2.0/training/FinishLine/2191Image.jpeg,157.53191489361703,133.26530612244898,158.29787234042553,Dset-2.0
283,Dset-2.0/training/Straight/1357Image.jpeg,113.80851063829788,247.24489795918367,141.25531914893617,Dset-2.0
284,Dset-1.0/training/Straight/1_0_2692Image.jpeg,31.80851063829787,140.28571428571428,44.170212765957444,Dset-1.0
285,Dset-1.0/training/RightTurn/1_0_204Image.jpeg,58.702127659574465,188.3265306122449,207.0,Dset-1.0
286,Dset-1.0/training/Crossing/1_0_3763Image.jpeg,171.46808510638297,206.77551020408163,92.34042553191489,Dset-1.0
287,Dset-1.0/training/Crossing/1_0_3424Image.jpeg,183.87234042553192,205.77551020408163,92.82978723404256,Dset-1.0
288,Dset-2.0/training/EndSpeedLimit/10525Image.jpeg,115.38297872340425,117.51020408163265,92.34042553191489,Dset-2.0
289,Dset-2.0/training/StartSpeedLimit/8426Image.jpeg,107.06382978723404,130.3673469387755,91.29787234042553,Dset-2.0
290,Dset-2.0/training/RightTurn/4238Image.jpeg,146.3404255319149,252.83673469387756,252.2127659574468,Dset-2.0
291,Dset-1.0/training/Straight/1_0_2623Image.jpeg,37.59574468085106,180.16326530612244,56.191489361702125,Dset-1.0
292,Dset-2.0/training/Crossing/4692Image.jpeg,255.0,252.83673469387756,254.48936170212767,Dset-2.0
293,Dset-1.0/training/RightTurn/1_0_549Image.jpeg,100.7872340425532,213.40816326530611,203.68085106382978,Dset-1.0
294,Dset-2.0/training/LeftTurn/629Image.jpeg,228.68085106382978,240.08163265306123,92.59574468085107,Dset-2.0
295,Dset-2.0/training/EndSpeedLimit/9274Image.jpeg,211.6595744680851,135.46938775510205,217.7659574468085,Dset-2.0
296,Dset-1.0/training/Straight/1_0_2357Image.jpeg,45.255319148936174,202.75510204081633,110.14893617021276,Dset-1.0
297,Dset-2.0/training/Straight/338Image.jpeg,138.6595744680851,252.83673469387756,206.70212765957447,Dset-2.0
298,Dset-1.0/training/LeftTurn/1_0_2006Image.jpeg,204.87234042553192,142.08163265306123,37.361702127659576,Dset-1.0
299,Dset-2.0/training/LeftTurn/2801Image.jpeg,250.40425531914894,248.77551020408163,140.93617021276594,Dset-2.0
300,Dset-2.0/training/Straight/20072Image.jpeg,214.82978723404256,252.83673469387756,234.0,Dset-2.0
301,Dset-1.0/training/Straight/1_0_2936Image.jpeg,97.74468085106383,211.3265306122449,95.63829787234043,Dset-1.0
302,Dset-2.0/training/LeftTurn/2932Image.jpeg,225.82978723404256,241.9795918367347,62.4468085106383,Dset-2.0
303,Dset-1.0/training/Straight/1_0_2585Image.jpeg,44.340425531914896,206.20408163265307,100.74468085106383,Dset-1.0
304,Dset-2.0/training/LeftTurn/2545Image.jpeg,255.0,228.83673469387756,206.31914893617022,Dset-2.0
305,Dset-2.0/training/LeftTurn/393Image.jpeg,255.0,224.26530612244898,204.95744680851064,Dset-2.0
306,Dset-2.0/training/EndSpeedLimit/2048Image.jpeg,127.72340425531915,166.87755102040816,142.85106382978722,Dset-2.0
307,Dset-2.0/training/RightTurn/3261Image.jpeg,82.17021276595744,248.9795918367347,235.6595744680851,Dset-2.0
308,Dset-2.0/training/Crossing/956Image.jpeg,242.85106382978722,252.83673469387756,253.61702127659575,Dset-2.0
309,Dset-1.0/training/Crossing/1_0_3614Image.jpeg,164.80851063829786,201.83673469387756,78.74468085106383,Dset-1.0
310,Dset-2.0/training/RightTurn/4228Image.jpeg,142.29787234042553,229.20408163265307,254.14893617021278,Dset-2.0
311,Dset-1.0/training/FinishLine/1_0_6822Image.jpeg,83.19148936170212,108.28571428571429,49.57446808510638,Dset-1.0
312,Dset-1.0/training/LeftTurn/1_0_1653Image.jpeg,209.70212765957447,209.6734693877551,107.1063829787234,Dset-1.0
313,Dset-1.0/training/StartSpeedLimit/1_0_4843Image.jpeg,69.63829787234043,95.08163265306122,44.5531914893617,Dset-1.0
314,Dset-1.0/training/Crossing/1_0_3078Image.jpeg,179.14893617021278,207.91836734693877,122.76595744680851,Dset-1.0
315,Dset-2.0/training/Straight/551Image.jpeg,192.2127659574468,235.28571428571428,244.72340425531914,Dset-2.0
316,Dset-1.0/training/Straight/1_0_2994Image.jpeg,49.97872340425532,194.6122448979592,122.36170212765957,Dset-1.0
317,Dset-2.0/training/Straight/15223Image.jpeg,173.06382978723406,250.0,146.36170212765958,Dset-2.0
318,Dset-2.0/training/Straight/629Image.jpeg,234.0,252.83673469387756,223.29787234042553,Dset-2.0
319,Dset-2.0/training/Crossing/1145Image.jpeg,239.48936170212767,252.83673469387756,251.31914893617022,Dset-2.0
320,Dset-1.0/training/Crossing/1_0_3499Image.jpeg,171.87234042553192,205.59183673469389,95.36170212765957,Dset-1.0
321,Dset-1.0/training/EndSpeedLimit/1_0_5845Image.jpeg,93.27659574468085,87.24489795918367,40.1063829787234,Dset-1.0
322,Dset-1.0/training/FinishLine/1_0_6779Image.jpeg,74.74468085106383,106.22448979591837,50.319148936170215,Dset-1.0
323,Dset-1.0/training/LeftTurn/1_0_1073Image.jpeg,205.2340425531915,135.12244897959184,42.42553191489362,Dset-1.0
324,Dset-2.0/training/StartSpeedLimit/8922Image.jpeg,134.7872340425532,136.83673469387756,168.68085106382978,Dset-2.0
325,Dset-2.0/training/FinishLine/2803Image.jpeg,98.04255319148936,155.46938775510205,35.04255319148936,Dset-2.0
326,Dset-2.0/training/FinishLine/1354Image.jpeg,54.191489361702125,131.08163265306123,118.19148936170212,Dset-2.0
327,Dset-2.0/training/Crossing/4821Image.jpeg,227.3404255319149,246.0612244897959,231.70212765957447,Dset-2.0
328,Dset-1.0/training/Crossing/1_0_3409Image.jpeg,174.4255319148936,205.10204081632654,92.97872340425532,Dset-1.0
329,Dset-1.0/training/RightTurn/1_0_861Image.jpeg,76.72340425531915,214.42857142857142,208.19148936170214,Dset-1.0
330,Dset-2.0/training/Crossing/5131Image.jpeg,250.04255319148936,252.83673469387756,253.4468085106383,Dset-2.0
331,Dset-1.0/training/Straight/1_0_2458Image.jpeg,100.25531914893617,138.59183673469389,24.48936170212766,Dset-1.0
332,Dset-2.0/training/LeftTurn/2495Image.jpeg,255.0,252.0408163265306,189.0,Dset-2.0
333,Dset-1.0/training/Crossing/1_0_3293Image.jpeg,168.29787234042553,205.89795918367346,86.02127659574468,Dset-1.0
334,Dset-1.0/training/RightTurn/1_0_115Image.jpeg,96.68085106382979,216.77551020408163,205.59574468085106,Dset-1.0
335,Dset-2.0/training/Crossing/5889Image.jpeg,227.53191489361703,245.85714285714286,230.63829787234042,Dset-2.0
336,Dset-2.0/training/Straight/768Image.jpeg,231.2340425531915,252.83673469387756,242.82978723404256,Dset-2.0
337,Dset-2.0/training/Straight/20086Image.jpeg,216.72340425531914,250.0204081632653,149.46808510638297,Dset-2.0
338,Dset-2.0/training/EndSpeedLimit/9388Image.jpeg,130.93617021276594,183.91836734693877,155.82978723404256,Dset-2.0
339,Dset-2.0/training/RightTurn/4225Image.jpeg,144.70212765957447,227.28571428571428,253.95744680851064,Dset-2.0
340,Dset-1.0/training/FinishLine/1_0_6954Image.jpeg,118.38297872340425,106.77551020408163,39.361702127659576,Dset-1.0
341,Dset-2.0/training/EndSpeedLimit/9626Image.jpeg,115.44680851063829,129.89795918367346,91.7872340425532,Dset-2.0
342,Dset-1.0/training/StartSpeedLimit/1_0_4527Image.jpeg,36.319148936170215,64.73469387755102,31.19148936170213,Dset-1.0
343,Dset-2.0/training/Straight/1306Image.jpeg,140.04255319148936,247.85714285714286,110.61702127659575,Dset-2.0
344,Dset-2.0/training/StartSpeedLimit/1672Image.jpeg,165.25531914893617,126.6734693877551,146.0212765957447,Dset-2.0
345,Dset-1.0/training/Straight/1_0_2449Image.jpeg,97.95744680851064,142.3265306122449,24.04255319148936,Dset-1.0
346,Dset-2.0/training/LeftTurn/20547Image.jpeg,250.70212765957447,245.48979591836735,227.27659574468086,Dset-2.0
347,Dset-1.0/training/LeftTurn/1_0_1566Image.jpeg,194.36170212765958,94.34693877551021,25.19148936170213,Dset-1.0
348,Dset-2.0/training/Crossing/4972Image.jpeg,254.14893617021278,252.83673469387756,254.48936170212767,Dset-2.0
349,Dset-2.0/training/RightTurn/20504Image.jpeg,175.25531914893617,144.6734693877551,253.6595744680851,Dset-2.0
350,Dset-1.0/training/RightTurn/1_0_121Image.jpeg,95.19148936170212,215.9591836734694,207.87234042553192,Dset-1.0
351,Dset-2.0/training/LeftTurn/540Image.jpeg,255.0,252.0,212.08510638297872,Dset-2.0
352,Dset-1.0/training/Crossing/1_0_3603Image.jpeg,139.25531914893617,159.42857142857142,74.19148936170212,Dset-1.0
353,Dset-1.0/training/Straight/1_0_2516Image.jpeg,153.5531914893617,182.53061224489795,34.38297872340426,Dset-1.0
354,Dset-2.0/training/FinishLine/3186Image.jpeg,47.829787234042556,137.53061224489795,96.68085106382979,Dset-2.0
355,Dset-1.0/training/EndSpeedLimit/1_0_5731Image.jpeg,94.46808510638297,118.61224489795919,37.4468085106383,Dset-1.0
356,Dset-2.0/training/Straight/1182Image.jpeg,176.80851063829786,252.83673469387756,200.14893617021278,Dset-2.0
357,Dset-2.0/training/FinishLine/3050Image.jpeg,122.23404255319149,185.9387755102041,100.74468085106383,Dset-2.0
358,Dset-1.0/training/LeftTurn/1_0_1523Image.jpeg,204.82978723404256,196.0612244897959,56.319148936170215,Dset-1.0
359,Dset-2.0/training/FinishLine/3204Image.jpeg,49.0,139.6122448979592,98.70212765957447,Dset-2.0
360,Dset-2.0/training/RightTurn/4375Image.jpeg,60.829787234042556,139.79591836734693,236.63829787234042,Dset-2.0
361,Dset-2.0/training/LeftTurn/1528Image.jpeg,247.46808510638297,229.46938775510205,105.34042553191489,Dset-2.0
362,Dset-1.0/training/FinishLine/1_0_6641Image.jpeg,60.276595744680854,85.51020408163265,32.191489361702125,Dset-1.0
363,Dset-1.0/training/FinishLine/1_0_6253Image.jpeg,52.787234042553195,108.06122448979592,39.1063829787234,Dset-1.0
364,Dset-2.0/training/RightTurn/3867Image.jpeg,220.19148936170214,237.44897959183675,254.48936170212767,Dset-2.0
365,Dset-1.0/training/EndSpeedLimit/1_0_5836Image.jpeg,78.76595744680851,116.63265306122449,40.59574468085106,Dset-1.0
366,Dset-2.0/training/StartSpeedLimit/8903Image.jpeg,156.82978723404256,141.40816326530611,149.0212765957447,Dset-2.0
367,Dset-2.0/training/StartSpeedLimit/8021Image.jpeg,155.46808510638297,144.46938775510205,154.6595744680851,Dset-2.0
368,Dset-2.0/training/EndSpeedLimit/10192Image.jpeg,137.40425531914894,172.0612244897959,153.17021276595744,Dset-2.0
369,Dset-2.0/training/Straight/770Image.jpeg,231.4255319148936,252.83673469387756,242.9787234042553,Dset-2.0
370,Dset-2.0/training/StartSpeedLimit/8515Image.jpeg,146.0,158.6530612244898,127.93617021276596,Dset-2.0
371,Dset-1.0/training/StartSpeedLimit/1_0_4880Image.jpeg,76.65957446808511,99.75510204081633,43.53191489361702,Dset-1.0
372,Dset-1.0/training/RightTurn/1_0_467Image.jpeg,33.638297872340424,152.20408163265307,200.04255319148936,Dset-1.0
373,Dset-1.0/training/StartSpeedLimit/1_0_copy_4134Image.jpeg,78.1063829787234,76.59183673469387,34.57446808510638,Dset-1.0
374,Dset-2.0/training/StartSpeedLimit/1746Image.jpeg,172.87234042553192,168.26530612244898,189.63829787234042,Dset-2.0
375,Dset-1.0/training/StartSpeedLimit/1_0_4282Image.jpeg,75.29787234042553,66.77551020408163,34.170212765957444,Dset-1.0
376,Dset-1.0/training/EndSpeedLimit/1_0_5950Image.jpeg,103.06382978723404,76.53061224489795,45.744680851063826,Dset-1.0
377,Dset-2.0/training/LeftTurn/2381Image.jpeg,254.80851063829786,252.83673469387756,235.14893617021278,Dset-2.0
378,Dset-1.0/training/StartSpeedLimit/1_0_4890Image.jpeg,76.7872340425532,102.89795918367346,42.8936170212766,Dset-1.0
379,Dset-2.0/training/StartSpeedLimit/8130Image.jpeg,139.0,155.6530612244898,153.46808510638297,Dset-2.0
380,Dset-2.0/training/Straight/1311Image.jpeg,139.08510638297872,247.71428571428572,117.27659574468085,Dset-2.0
381,Dset-1.0/training/FinishLine/1_0_6240Image.jpeg,64.72340425531915,99.77551020408163,43.59574468085106,Dset-1.0
382,Dset-2.0/training/EndSpeedLimit/9534Image.jpeg,87.38297872340425,140.53061224489795,100.38297872340425,Dset-2.0
383,Dset-2.0/training/RightTurn/774Image.jpeg,152.0,221.3265306122449,254.48936170212767,Dset-2.0
384,Dset-2.0/training/Crossing/1227Image.jpeg,223.85106382978722,247.08163265306123,237.74468085106383,Dset-2.0
385,Dset-2.0/training/RightTurn/4326Image.jpeg,133.10638297872342,252.83673469387756,254.17021276595744,Dset-2.0
386,Dset-1.0/training/LeftTurn/1_0_1825Image.jpeg,203.87234042553192,148.28571428571428,41.765957446808514,Dset-1.0
387,Dset-1.0/training/Straight/1_0_2764Image.jpeg,105.91489361702128,146.73469387755102,22.829787234042552,Dset-1.0
388,Dset-1.0/training/StartSpeedLimit/1_0_4182Image.jpeg,61.46808510638298,88.46938775510205,33.87234042553192,Dset-1.0
389,Dset-2.0/training/Straight/20012Image.jpeg,211.14893617021278,250.85714285714286,155.36170212765958,Dset-2.0
390,Dset-2.0/training/StartSpeedLimit/8798Image.jpeg,198.19148936170214,139.44897959183675,197.5744680851064,Dset-2.0
391,Dset-1.0/training/RightTurn/1_0_593Image.jpeg,105.29787234042553,214.91836734693877,205.6595744680851,Dset-1.0
392,Dset-2.0/training/StartSpeedLimit/1576Image.jpeg,99.82978723404256,149.44897959183675,46.744680851063826,Dset-2.0
393,Dset-1.0/training/LeftTurn/1_0_1864Image.jpeg,204.68085106382978,156.30612244897958,45.1063829787234,Dset-1.0
394,Dset-1.0/training/LeftTurn/1_0_1053Image.jpeg,208.25531914893617,154.10204081632654,44.40425531914894,Dset-1.0
395,Dset-2.0/training/StartSpeedLimit/8960Image.jpeg,164.91489361702128,126.16326530612245,150.95744680851064,Dset-2.0
396,Dset-2.0/training/StartSpeedLimit/8677Image.jpeg,214.93617021276594,143.28571428571428,190.9787234042553,Dset-2.0
397,Dset-1.0/training/Straight/1_0_2502Image.jpeg,142.93617021276594,176.59183673469389,35.59574468085106,Dset-1.0
398,Dset-2.0/training/Crossing/5619Image.jpeg,254.89361702127658,252.83673469387756,254.48936170212767,Dset-2.0
